json2tab	ENG_NW_001418_20150428_F00100065-33	Camden Yards	ENG_NW_001418_20150428_F00100065:1237-1248	NIL	FAC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-42	Penn North	ENG_NW_001418_20150428_F00100065:1565-1574	NIL	LOC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-43	CVS	ENG_NW_001418_20150428_F00100065:1598-1600	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-72	Baltimore	ENG_NW_001418_20150428_F00100065:2005-2013	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-73	Baltimore	ENG_NW_001418_20150428_F00100065:2086-2094	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-74	South Baltimore	ENG_NW_001418_20150428_F00100065:2144-2158	NIL	LOC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-106	Gray	ENG_NW_001418_20150428_F00100065:2380-2383	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-114	U.S.	ENG_NW_001418_20150428_F00100065:2434-2437	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-115	Michael Brown	ENG_NW_001418_20150428_F00100065:2497-2509	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-116	Ferguson	ENG_NW_001418_20150428_F00100065:2576-2583	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-117	Missouri	ENG_NW_001418_20150428_F00100065:2586-2593	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-150	Baltimore Police	ENG_NW_001418_20150428_F00100065:2858-2873	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-151	Anthony Batts	ENG_NW_001418_20150428_F00100065:2888-2900	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-158	Haywood McMorris	ENG_NW_001418_20150428_F00100065:2917-2932	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-159	CVS	ENG_NW_001418_20150428_F00100065:2958-2960	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-172	Baltimore	ENG_NW_001418_20150428_F00100065:3195-3203	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-188	Blanca Tapahuasco	ENG_NW_001418_20150428_F00100065:3367-3383	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-189	CVS	ENG_NW_001418_20150428_F00100065:3521-3523	NIL	FAC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-208	National Guard	ENG_NW_001418_20150428_F00100065:3751-3764	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-209	Baltimore	ENG_NW_001418_20150428_F00100065:3809-3817	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-226	Martin Luther King Jr	ENG_NW_001418_20150428_F00100065:3942-3962	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-232	Jascy Jones	ENG_NW_001418_20150428_F00100065:4050-4060	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-233	Baltimore	ENG_NW_001418_20150428_F00100065:4065-4073	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-252	White House	ENG_NW_001418_20150428_F00100065:4325-4335	NIL	FAC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-253	Obama	ENG_NW_001418_20150428_F00100065:4348-4352	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-254	Baltimore	ENG_NW_001418_20150428_F00100065:4519-4527	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-280	Obama	ENG_NW_001418_20150428_F00100065:4668-4672	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-284	West Baltimore	ENG_NW_001418_20150428_F00100065:4712-4725	NIL	LOC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-285	East Baltimore	ENG_NW_001418_20150428_F00100065:4777-4790	NIL	LOC	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-308	Loyola University Maryland	ENG_NW_001418_20150428_F00100065:5196-5221	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-309	Johns Hopkins University	ENG_NW_001418_20150428_F00100065:5224-5247	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-310	Towson University	ENG_NW_001418_20150428_F00100065:5253-5269	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-318	Baltimore	ENG_NW_001418_20150428_F00100065:5544-5552	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-372	Robert Stokes	ENG_NW_001418_20150428_F00100065:5951-5963	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-396	Batts	ENG_NW_001418_20150428_F00100065:6294-6298	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-430	Stephanie Rawlings-Blake	ENG_NW_001418_20150428_F00100065:6715-6738	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-444	Hogan	ENG_NW_001418_20150428_F00100065:6945-6949	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-450	Rawlings-Blake	ENG_NW_001418_20150428_F00100065:7028-7041	NIL	PER	NAM	1.0
json2tab	ENG_NW_001418_20150428_F00100065-460	Gray	ENG_NW_001418_20150428_F00100065:7120-7123	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-2	Benzo	ENG_NW_001414_20150428_F00100060:552-556	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-14	Benzo	ENG_NW_001414_20150428_F00100060:696-700	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-15	Baltimore	ENG_NW_001414_20150428_F00100060:822-830	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-16	African-American	ENG_NW_001414_20150428_F00100060:983-998	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-17	Freddie Gray	ENG_NW_001414_20150428_F00100060:1009-1020	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-44	Benzo	ENG_NW_001414_20150428_F00100060:1166-1170	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-58	Baltimore	ENG_NW_001414_20150428_F00100060:1274-1282	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-59	Benzo	ENG_NW_001414_20150428_F00100060:1328-1332	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-68	Benzo	ENG_NW_001414_20150428_F00100060:1514-1518	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-80	Benzo	ENG_NW_001414_20150428_F00100060:1649-1653	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-116	Baltimore	ENG_NW_001414_20150428_F00100060:2008-2016	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-117	Bloods	ENG_NW_001414_20150428_F00100060:2041-2046	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-118	Crips	ENG_NW_001414_20150428_F00100060:2049-2053	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-119	Gorilla Family	ENG_NW_001414_20150428_F00100060:2105-2118	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-120	Purple City	ENG_NW_001414_20150428_F00100060:2121-2131	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-121	American	ENG_NW_001414_20150428_F00100060:2304-2311	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-122	Middle East	ENG_NW_001414_20150428_F00100060:2337-2347	NIL	LOC	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-170	"Wes" Hollis	ENG_NW_001414_20150428_F00100060:2664-2675	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-171	West Baltimore Bloods	ENG_NW_001414_20150428_F00100060:2696-2716	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-186	Baltimore	ENG_NW_001414_20150428_F00100060:2909-2917	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-187	Guerilla Family	ENG_NW_001414_20150428_F00100060:3036-3050	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-188	Bloods	ENG_NW_001414_20150428_F00100060:3053-3058	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-189	Crips	ENG_NW_001414_20150428_F00100060:3065-3069	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-222	Baltimore	ENG_NW_001414_20150428_F00100060:3325-3333	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-223	America	ENG_NW_001414_20150428_F00100060:3386-3392	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-224	Baltimore City	ENG_NW_001414_20150428_F00100060:3527-3540	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-225	Criminal Justice Coordinating Committee	ENG_NW_001414_20150428_F00100060:3544-3582	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-238	Baltimore	ENG_NW_001414_20150428_F00100060:3706-3714	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-246	Baltimore County	ENG_NW_001414_20150428_F00100060:3757-3772	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-262	Baltimore	ENG_NW_001414_20150428_F00100060:4080-4088	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-270	Bloods	ENG_NW_001414_20150428_F00100060:4255-4260	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-271	Crips	ENG_NW_001414_20150428_F00100060:4266-4270	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-306	Bloods	ENG_NW_001414_20150428_F00100060:4633-4638	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-307	"	ENG_NW_001414_20150428_F00100060:4648-4648	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-308	Wiz" Onande	ENG_NW_001414_20150428_F00100060:4649-4659	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-309	East Baltimore	ENG_NW_001414_20150428_F00100060:4665-4678	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-326	Los Angeles	ENG_NW_001414_20150428_F00100060:4887-4897	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-327	Cincinnati	ENG_NW_001414_20150428_F00100060:4918-4927	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-328	Ferguson	ENG_NW_001414_20150428_F00100060:4958-4965	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-329	Missouri	ENG_NW_001414_20150428_F00100060:4968-4975	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-336	American	ENG_NW_001414_20150428_F00100060:5052-5059	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-340	Crips and Bloods	ENG_NW_001414_20150428_F00100060:5085-5100	NIL	ORG	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-341	Watts	ENG_NW_001414_20150428_F00100060:5155-5159	NIL	LOC	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-342	Los Angeles	ENG_NW_001414_20150428_F00100060:5170-5180	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-352	Benzo	ENG_NW_001414_20150428_F00100060:5264-5268	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-353	Baltimore	ENG_NW_001414_20150428_F00100060:5286-5294	NIL	GPE	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-364	Benzo	ENG_NW_001414_20150428_F00100060:5482-5486	NIL	PER	NAM	1.0
json2tab	ENG_NW_001414_20150428_F00100060-380	Freddie Gray	ENG_NW_001414_20150428_F00100060:5526-5537	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-0	Baltimore	ENG_DF_001466_20150529_F001000CL:94-102	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-1	US	ENG_DF_001466_20150529_F001000CL:116-117	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-8	libland	ENG_DF_001466_20150529_F001000CL:238-244	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-14	BHO	ENG_DF_001466_20150529_F001000CL:332-334	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-16	Baltimore	ENG_DF_001466_20150529_F001000CL:416-424	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-17	Uncle Sam	ENG_DF_001466_20150529_F001000CL:481-489	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-30	Baltimore	ENG_DF_001466_20150529_F001000CL:614-622	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-31	Stephanie Rawlings-Blake	ENG_DF_001466_20150529_F001000CL:631-654	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-32	Federal Emergency Management Agency	ENG_DF_001466_20150529_F001000CL:705-739	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-33	FEMA	ENG_DF_001466_20150529_F001000CL:742-745	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-46	FEMA	ENG_DF_001466_20150529_F001000CL:1010-1013	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-47	CBS	ENG_DF_001466_20150529_F001000CL:1130-1132	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-48	Baltimore	ENG_DF_001466_20150529_F001000CL:1134-1142	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-49	WJZ	ENG_DF_001466_20150529_F001000CL:1154-1156	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-68	DCSports	ENG_DF_001466_20150529_F001000CL:1700-1707	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-69	national guard	ENG_DF_001466_20150529_F001000CL:1789-1802	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-96	Fryfan	ENG_DF_001466_20150529_F001000CL:2035-2040	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-106	US	ENG_DF_001466_20150529_F001000CL:2486-2487	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-107	Fry	ENG_DF_001466_20150529_F001000CL:2525-2527	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-132	fryer	ENG_DF_001466_20150529_F001000CL:3085-3089	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-133	USA	ENG_DF_001466_20150529_F001000CL:3126-3128	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-134	Baltimore	ENG_DF_001466_20150529_F001000CL:3145-3153	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-135	Thugs United	ENG_DF_001466_20150529_F001000CL:3205-3216	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-136	AFLCIO	ENG_DF_001466_20150529_F001000CL:3222-3227	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-182	Fryfan	ENG_DF_001466_20150529_F001000CL:3932-3937	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-204	Fryfan	ENG_DF_001466_20150529_F001000CL:4366-4371	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-206	Baltimore	ENG_DF_001466_20150529_F001000CL:4407-4415	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-212	Baltimore city	ENG_DF_001466_20150529_F001000CL:4768-4781	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-260	Fryfan	ENG_DF_001466_20150529_F001000CL:5239-5244	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-278	FEMA	ENG_DF_001466_20150529_F001000CL:5555-5558	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-292	fema	ENG_DF_001466_20150529_F001000CL:5637-5640	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-293	gov	ENG_DF_001466_20150529_F001000CL:5642-5644	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-294	Republican	ENG_DF_001466_20150529_F001000CL:5659-5668	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-295	MD	ENG_DF_001466_20150529_F001000CL:5682-5683	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-296	Democratic	ENG_DF_001466_20150529_F001000CL:5693-5702	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-297	Baltimore city	ENG_DF_001466_20150529_F001000CL:5713-5726	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-298	National Guard	ENG_DF_001466_20150529_F001000CL:5827-5840	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-312	Mason von Mason	ENG_DF_001466_20150529_F001000CL:5899-5913	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-330	Mickey Ryan	ENG_DF_001466_20150529_F001000CL:6352-6362	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-350	YT	ENG_DF_001466_20150529_F001000CL:6703-6704	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-351	David Carroll	ENG_DF_001466_20150529_F001000CL:6707-6719	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-352	DW Griffith	ENG_DF_001466_20150529_F001000CL:6777-6787	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-353	Birth of a Nation	ENG_DF_001466_20150529_F001000CL:6806-6822	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-354	America	ENG_DF_001466_20150529_F001000CL:6855-6861	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-392	Baltimore	ENG_DF_001466_20150529_F001000CL:7266-7274	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-396	Mason von Mason	ENG_DF_001466_20150529_F001000CL:7463-7477	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-397	Baltimore	ENG_DF_001466_20150529_F001000CL:7549-7557	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-402	Baltimore	ENG_DF_001466_20150529_F001000CL:7703-7711	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-403	Mayberry	ENG_DF_001466_20150529_F001000CL:7744-7751	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-404	Donner	ENG_DF_001466_20150529_F001000CL:7787-7792	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-405	Al Sharpton	ENG_DF_001466_20150529_F001000CL:7866-7876	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-418	East Coast	ENG_DF_001466_20150529_F001000CL:7955-7964	NIL	LOC	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-426	Fryfan	ENG_DF_001466_20150529_F001000CL:8098-8103	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-460	Mason von Mason	ENG_DF_001466_20150529_F001000CL:8729-8743	NIL	PER	NAM	1.0
json2tab	ENG_DF_001466_20150529_F001000CL-461	Mayberry	ENG_DF_001466_20150529_F001000CL:8790-8797	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-0	Baltimore	ENG_DF_001492_20150530_F0010008B:103-111	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-14	North Avenue	ENG_DF_001492_20150530_F0010008B:359-370	NIL	LOC	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-18	North Avenue	ENG_DF_001492_20150530_F0010008B:431-442	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-22	Bmore	ENG_DF_001492_20150530_F0010008B:558-562	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-23	Baltimore Sun	ENG_DF_001492_20150530_F0010008B:596-608	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-40	Security Square	ENG_DF_001492_20150530_F0010008B:1109-1123	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-41	Security Boulevard	ENG_DF_001492_20150530_F0010008B:1131-1148	NIL	FAC	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-42	Social Security Administration	ENG_DF_001492_20150530_F0010008B:1210-1239	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-84	Baltimore Police	ENG_DF_001492_20150530_F0010008B:2428-2443	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-85	Baltimore	ENG_DF_001492_20150530_F0010008B:2461-2469	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-98	Bill de Blasio	ENG_DF_001492_20150530_F0010008B:2886-2899	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-99	Rawlings-Blake	ENG_DF_001492_20150530_F0010008B:2921-2934	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-100	Reverand Al	ENG_DF_001492_20150530_F0010008B:3040-3050	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-112	Baltimore	ENG_DF_001492_20150530_F0010008B:3071-3079	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-122	Baltimore	ENG_DF_001492_20150530_F0010008B:4345-4353	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-186	Baltimore	ENG_DF_001492_20150530_F0010008B:5182-5190	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-198	Baltimore	ENG_DF_001492_20150530_F0010008B:5355-5363	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-218	John Waters	ENG_DF_001492_20150530_F0010008B:5801-5811	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-226	Waters	ENG_DF_001492_20150530_F0010008B:6002-6007	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-227	Nicolae Ceausescu	ENG_DF_001492_20150530_F0010008B:6034-6050	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-228	Carpathians	ENG_DF_001492_20150530_F0010008B:6097-6107	NIL	LOC	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-229	Communist	ENG_DF_001492_20150530_F0010008B:6120-6128	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-230	Romania	ENG_DF_001492_20150530_F0010008B:6140-6146	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-231	Water	ENG_DF_001492_20150530_F0010008B:6248-6252	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-246	John Waters	ENG_DF_001492_20150530_F0010008B:6294-6304	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-256	John	ENG_DF_001492_20150530_F0010008B:6444-6447	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-260	Nicolae	ENG_DF_001492_20150530_F0010008B:6554-6560	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-264	Nicu	ENG_DF_001492_20150530_F0010008B:6649-6652	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-265	Romania	ENG_DF_001492_20150530_F0010008B:6838-6844	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-284	John Waters	ENG_DF_001492_20150530_F0010008B:6968-6978	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-310	Baltimore	ENG_DF_001492_20150530_F0010008B:7635-7643	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-320	Baltimore	ENG_DF_001492_20150530_F0010008B:7940-7948	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-348	Baltimore	ENG_DF_001492_20150530_F0010008B:8308-8316	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-349	Under Armour	ENG_DF_001492_20150530_F0010008B:8518-8529	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-350	Brown Advisory	ENG_DF_001492_20150530_F0010008B:8535-8548	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-351	Signal Hill	ENG_DF_001492_20150530_F0010008B:8554-8564	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-352	Pandora	ENG_DF_001492_20150530_F0010008B:8570-8576	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-376	Rawlinsg Blake	ENG_DF_001492_20150530_F0010008B:8686-8699	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-377	Mosby	ENG_DF_001492_20150530_F0010008B:8705-8709	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-388	Baltimore	ENG_DF_001492_20150530_F0010008B:8870-8878	NIL	GPE	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-394	Wire	ENG_DF_001492_20150530_F0010008B:9270-9273	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-395	thatsmell	ENG_DF_001492_20150530_F0010008B:9428-9436	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-404	DEA	ENG_DF_001492_20150530_F0010008B:9529-9531	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-405	Proposition Joe	ENG_DF_001492_20150530_F0010008B:9593-9607	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-420	David Simon	ENG_DF_001492_20150530_F0010008B:10050-10060	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-421	Ed Burns	ENG_DF_001492_20150530_F0010008B:10066-10073	NIL	PER	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-422	Wire	ENG_DF_001492_20150530_F0010008B:10120-10123	NIL	ORG	NAM	1.0
json2tab	ENG_DF_001492_20150530_F0010008B-423	Simon	ENG_DF_001492_20150530_F0010008B:10137-10141	NIL	PER	NAM	1.0
